nflId,rusher_name,officialPosition,num_plays,actual_attention,expected_attention,gravity_score
38868,Tashaun Gipson,FS,1,0.5769230769230769,0.3982587456703186,0.17866433125275827
37100,Jimmy Smith,CB,2,0.5,0.3215745538473129,0.17842544615268707
53546,Bobby Brown,NT,8,1.5994123931623931,1.4263189285993576,0.17309346456303557
52518,Darnay Holmes,CB,4,0.5629578754578755,0.39309196174144745,0.169865913716428
47829,Greedy Williams,CB,1,0.4230769230769231,0.2609931230545044,0.16208380002241868
46073,Denzel Ward,CB,2,0.4807692307692307,0.3236841410398483,0.15708508972938243
53467,Christian Barmore,DT,165,1.6124861900217753,1.4562147263324623,0.1562714636893132
53315,Aaron Patrick,OLB,1,1.0,0.8438485264778137,0.15615147352218628
48026,Nick Scott,SS,1,0.25,0.0947592705488205,0.1552407294511795
42376,Landon Collins,SS,9,0.5080057210155473,0.3541457835170958,0.1538599374984516
42395,Jordan Phillips,DE,31,1.5524956131739052,1.4010568088100803,0.15143880436382504
47823,Trayvon Mullen,CB,1,0.7692307692307693,0.6189979910850525,0.15023277814571678
52455,Marlon Davidson,DT,50,1.5760651664409235,1.4286396789550782,0.1474254874858455
52586,Justin Strnad,ILB,22,0.7469562889783401,0.6005132936618545,0.14644299531648566
47855,Germaine Pratt,OLB,7,0.7572254214130645,0.6124672080789294,0.14475821333413505
46165,Harrison Phillips,DT,34,1.5737653906569642,1.4319954304134144,0.14176996024354976
46269,Foyesade Oluokun,ILB,30,0.9290281343345685,0.7935211608807246,0.135506973453844
47888,Chauncey Gardner-Johnson,SS,14,0.5912334766682593,0.45598332796777996,0.1352501487004793
42368,Shaq Thompson,OLB,21,1.0317490636263111,0.8969573052156539,0.13479175841065721
37308,Lawrence Guy,DT,61,1.594103431424348,1.4629733425671938,0.13113008885715444
43392,Sheldon Day,DT,4,1.5861111111111112,1.456466794013977,0.1296443170971341
53688,Grant Stuard,ILB,1,0.6538461538461539,0.5243058204650879,0.12954033338106596
53600,Daelin Hayes,OLB,3,1.1275303643724695,0.9990608294804891,0.12846953489198046
37097,Cameron Jordan,DE,197,1.1219999459178662,0.9939663431366083,0.12803360278125805
53675,Shaka Toney,DE,4,1.1161494755244756,0.9883583635091782,0.12779111201529741
42816,Troy Hill,CB,11,0.44110089257148083,0.31469550051472406,0.12640539205675674
53534,Baron Browning,ILB,12,0.7854534941920526,0.6602671345074972,0.12518635968455538
44202,Tevaughn Campbell,CB,2,0.41666666666666663,0.29266323149204254,0.12400343517462412
52830,Eric Banks,DT,12,1.4638019634304464,1.3406014740467072,0.12320048938373925
53602,Tedarrell Slaton,DT,20,1.5142665055532702,1.394915133714676,0.11935137183859437
52570,Khaleke Hudson,MLB,1,0.625,0.5063842535018921,0.11861574649810791
44888,Alex Anzalone,ILB,27,0.7972691999452742,0.6809422395847462,0.11632696036052799
43441,Matt Ioannidis,DT,122,1.522077158486616,1.4073330242125714,0.11474413427404467
46504,Daniel Ekuale,DT,25,1.6341770235866346,1.5195922899246215,0.11458473366201297
38544,Michael Brockers,DE,108,1.5087404944748257,1.3963281280464597,0.11241236642836615
52759,Chris Williams,DT,12,1.5723830456609094,1.4600038429101307,0.1123792027507786
45004,Xavier Woods,FS,2,0.6160714285714286,0.5050598978996277,0.11101153067180086
35442,Gerald McCoy,DT,4,1.6308653846153847,1.519861251115799,0.11100413349958566
41947,Christian Jones,ILB,3,1.0414102564102563,0.9306802948315939,0.11072996157866259
47892,Khari Willis,SS,9,0.5762566137566137,0.4674526982837253,0.10880391547288844
47785,Nick Bosa,DE,138,1.0591465495503944,0.9528168236863785,0.10632972586401576
44813,Myles Garrett,DE,170,1.084141072967443,0.9780040179981905,0.10613705496925252
46083,Marcus Davenport,DE,49,1.0797983904503035,0.9742950918723126,0.10550329857799082
42901,Dean Marlowe,SS,4,0.7601190476190477,0.6591407656669617,0.100978281952086
42427,Jordan Hicks,ILB,35,0.8174933812243006,0.7184341558388301,0.09905922538547046
43522,Jalen Mills,CB,1,0.4,0.3017529249191284,0.0982470750808716
53573,Joshua Kaindoh,DE,17,1.2142154027602943,1.116495735505048,0.09771966725524642
42480,Grady Jarrett,DT,159,1.541058868638903,1.4465037059484038,0.09455516269049921
40253,Lerentee McCray,DE,4,0.7102842809364549,0.6159703060984612,0.0943139748379937
49410,Jalen Thompson,FS,2,0.3541666666666667,0.2609502896666527,0.093216377000014
46796,Demone Harris,DE,7,1.1483516483516483,1.0557429790496826,0.09260866930196572
53457,Payton Turner,DE,77,1.2025195260668737,1.1103191329287243,0.09220039313814946
43352,Adam Gotsis,DE,74,1.496505367706909,1.4044041118106327,0.09210125589627631
46183,Da'Shawn Hand,DE,4,1.4967948717948718,1.4051768779754639,0.091617993819408
39959,Sheldon Richardson,DT,109,1.5215539875621462,1.4309480441819638,0.09060594338018242
47975,Isaiah Buggs,DE,48,1.5098447934361248,1.4192609017093976,0.09058389172672705
48034,Dakota Allen,OLB,2,0.9090909090909092,0.8200423419475555,0.08904856714335357
43516,Stephen Weatherly,OLB,40,1.1057115022658501,1.016664545238018,0.08904695702783202
44838,Takkarist McKinley,DE,103,0.9814350347124067,0.892634391784668,0.08880064292773882
53501,Alim McNeill,NT,46,1.509753667628857,1.4209640052007593,0.08878966242809788
52471,Willie Gay,OLB,9,0.8419210419210419,0.7560503284136454,0.08587071350739645
46843,Sharif Finch,OLB,2,1.026315789473684,0.9405117332935333,0.08580405618015086
48476,Nik Needham,CB,7,0.4002625152625153,0.31464781292847227,0.085614702334043
46156,Arden Key,DE,54,1.1322909670047576,1.0475914202354573,0.08469954676930032
52527,Mykal Walker,ILB,3,1.0885780885780887,1.0039400657018025,0.08463802287628604
44833,Jarrad Davis,MLB,1,1.0,0.9158927798271179,0.08410722017288208
33131,Calais Campbell,DE,169,1.492735729554866,1.4089234520697735,0.08381227748509243
43641,Mike Hilton,CB,17,0.4393425198513366,0.35694603446651907,0.08239648538481756
44938,Samson Ebukam,DE,79,1.174085507501819,1.0919352037997185,0.0821503037021005
44955,Carlos Watkins,DE,67,1.4964580380049104,1.4161297545504214,0.08032828345448917
34465,Malcolm Jenkins,SS,24,0.617856670772356,0.5376468865821759,0.08020978419018006
44926,Rayshawn Jenkins,SS,10,0.5741447368421053,0.4942101240158081,0.07993461282629716
52602,Khalil Davis,DT,2,1.4841269841269842,1.4047290086746216,0.07939797545236249
53532,Ernest Jones,ILB,8,0.7775106837606838,0.6985609419643879,0.07894974179629587
47900,Austin Bryant,OLB,43,1.0851251391821817,1.0064069600992425,0.07871817908293907
52538,James Lynch,NT,16,1.4637307310744812,1.3869696259498596,0.07676110512462146
48117,Demetrius Flannigan-Fowles,MLB,3,0.7371794871794872,0.6634646952152252,0.073714791964262
41257,Bradley Roby,CB,4,0.3676470588235294,0.2944822311401367,0.07316482768339268
37084,J.J. Watt,DE,167,1.4477949692127925,1.3755978802720943,0.07219708894069812
42559,Christian Covington,NT,109,1.4587249674958085,1.3869545405064154,0.07177042698939314
52805,Joe Gaziano,DE,24,1.4096176423354543,1.3393001159032185,0.07031752643223564
40825,Benson Mayowa,OLB,55,0.9803094098802073,0.9102400888096203,0.07006932107058714
42433,Carl Davis,NT,46,1.5042169404793915,1.4356893611990886,0.06852757928030297
46086,Derwin James,FS,8,0.6880099067599068,0.6194849535822868,0.06852495317761993
46249,Folorunso Fatukasi,DT,102,1.5433501129147857,1.474946145917855,0.06840396699693087
43343,Mackensie Alexander,CB,7,0.4620686331212647,0.39406247224126545,0.06800616087999926
45395,Arthur Maulet,CB,7,0.4436579760109172,0.3770443946123123,0.06661358139860486
43332,Austin Johnson,NT,108,1.5423447627428368,1.4757690849127594,0.06657567783007744
41256,Jimmie Ward,FS,5,0.4623376623376624,0.39584335684776306,0.06649430548989928
41403,Devon Kennard,OLB,40,1.0481013538825408,0.9819133132696152,0.06618804061292559
44937,Jalen Reeves-Maybin,OLB,6,0.8310502363133941,0.7656532401839892,0.06539699612940497
43062,Nick Dzubnar,ILB,5,1.0141970310391364,0.9488960981369019,0.06530093290223445
38551,Chandler Jones,OLB,146,1.0228670964810944,0.9575916036759338,0.06527549280516065
46117,Uchenna Nwosu,OLB,112,0.8831384654537645,0.8179158440658024,0.06522262138796213
39960,Star Lotulelei,DT,82,1.5297659014299758,1.4650968662122401,0.06466903521773575
52487,Jabari Zuniga,DE,10,0.9970575817371483,0.9323941767215729,0.06466340501557541
43638,Justin Zimmer,DT,86,1.5114010007756624,1.4467958087144897,0.06460519206117268
46250,Kylie Fitts,OLB,12,1.1620018497727476,1.098406011859576,0.06359583791317167
43335,A'Shawn Robinson,DT,57,1.4202605541047173,1.356702286946146,0.06355826715857137
42365,Bud Dupree,OLB,111,0.9987811198344245,0.9357288291862419,0.06305229064818255
43373,Kendall Fuller,CB,5,0.34587605744638994,0.2833046555519104,0.06257140189447953
52539,Rashard Lawrence,NT,37,1.4746312812472457,1.4122024291270487,0.06242885212019692
53668,Jonathon Cooper,OLB,72,0.915799329283311,0.8536421064701345,0.062157222813176455
47891,Julian Love,SS,8,0.4040750915750916,0.34199163131415844,0.062083460260933115
47933,Kingsley Keke,DE,124,1.4136980307417815,1.3525397849659766,0.06115824577580488
53053,Bryce Huff,DE,119,0.984408110293622,0.9237253460563531,0.060682764237268844
52453,Antoine Winfield,FS,9,0.5266180128880358,0.4672098010778427,0.059408211810193054
52522,Leki Fotu,DT,55,1.482962295525653,1.4238696856932207,0.05909260983243225
52542,Jaylinn Hawkins,FS,1,0.2692307692307692,0.2108142077922821,0.05841656143848711
42375,Malcom Brown,DT,90,1.4664906876338093,1.4089432160059612,0.05754747162784808
38588,Lavonte David,ILB,32,0.8604464232391948,0.8029711982235312,0.05747522501566357
46077,Roquan Smith,ILB,26,0.6167382092190277,0.559509857915915,0.05722835130311267
47944,Charles Omenihu,DE,85,1.1838365590360396,1.1276780254700605,0.056158533565979156
47832,Ben Banogu,DE,34,0.9670688865020698,0.9113382889943964,0.055730597507673243
43301,Sheldon Rankins,DT,135,1.408718410299788,1.3530113348254451,0.05570707547434297
46255,Jacob Martin,DE,111,1.0570075647168795,1.00146317320901,0.055544391507869634
43330,Reggie Ragland,ILB,12,0.5371540496540497,0.48172670354445773,0.055427346109591887
43409,David Onyemata,DT,12,1.6048970678014796,1.549915224313736,0.05498184348774363
40030,John Jenkins,NT,42,1.5070183863214555,1.452588799453917,0.05442958686753838
47973,Armon Watts,NT,73,1.456730105987519,1.4026039634665397,0.05412614252097931
46138,B.J. Hill,DT,118,1.5175682934105064,1.4638002636068959,0.05376802980361063
46122,M.J. Stewart,SS,3,0.5734225195094761,0.5197635690371195,0.05365895047235647
52472,Jeremy Chinn,FS,20,0.7471001586133165,0.6937419168651104,0.053358241748206095
43308,Shaq Lawson,DE,108,1.029570446358129,0.9780536382286636,0.05151680812946532
43292,Joey Bosa,OLB,159,0.9688538489760626,0.9173668056913892,0.051487043284673364
46711,Ryan Neal,SS,3,0.8910256410256411,0.8401041428248087,0.050921498200832326
48247,Tim Ward,DE,36,1.0450474129712586,0.9941744721598096,0.05087294081144917
48145,Wyatt Ray,DE,56,1.057281801353838,1.006538254874093,0.05074354647974487
52478,Brandon Jones,SS,30,0.6715183643674691,0.6208553304274876,0.050663033939981506
46657,Dennis Gardeck,OLB,30,1.0418384083237024,0.9914569795131684,0.0503814288105341
44968,Jayon Brown,ILB,6,0.7958647711937186,0.7455079605182012,0.050356810675517394
35493,Carlos Dunlap,OLB,141,1.0144632240192624,0.9641795462750374,0.05028367774422492
45042,Adrian Colbert,FS,3,0.8470268542199489,0.7981511155764262,0.04887573864352268
40074,William Gholston,DE,96,1.4275439261997114,1.378708465024829,0.048835461174882466
42378,Mario Edwards,DT,56,1.5086249318674732,1.460127211042813,0.04849772082466026
47940,Blake Cashman,ILB,1,1.0909090909090908,1.0424854755401611,0.048423615368929696
42488,Bobby McCain,CB,1,0.5,0.45184335112571716,0.04815664887428284
53529,Elijah Molden,CB,11,0.34170358626880365,0.29464485022154724,0.04705873604725644
53583,Michael Carter,CB,15,0.3457831642042168,0.3006232142448425,0.0451599499593743
40095,Steven Means,OLB,121,1.0389091819812448,0.9939488384349286,0.04496034354631618
44886,Chris Wormley,DE,144,1.422407930783946,1.378295410838392,0.04411251994555391
53542,Derrick Barnes,ILB,2,0.24581939799331098,0.20240497589111328,0.04341442210219772
41363,Brent Urban,DE,66,1.4548029176383048,1.4124559687845635,0.04234694885374128
46775,J.C. Jackson,CB,2,0.36740890688259104,0.325398325920105,0.042010580962486055
38619,Akiem Hicks,DT,85,1.4741900579855851,1.43217972166398,0.04201033632160515
43455,D.J. Reader,NT,132,1.488514869087418,1.446521607312289,0.04199326177512885
53470,Levi Onwuzurike,DE,40,1.4783777082695426,1.4366661339998246,0.04171157426971813
40347,Mike Purcell,NT,55,1.3952780994572376,1.3542063355445861,0.04107176391265155
47800,Dexter Lawrence,DE,148,1.4917694477704238,1.4517702838859043,0.03999916388451941
43296,DeForest Buckner,DT,183,1.4720956823867548,1.4322662571740281,0.03982942521272674
48663,Amani Bledsoe,DE,22,1.3183048012593466,1.2789584669199856,0.03934633433936101
53504,Osa Odighizuwa,DT,154,1.425084496571935,1.3858967109934075,0.03918778557852717
41249,Dee Ford,DE,75,0.8978323659399983,0.8588943016529084,0.03893806428708985
52511,Davion Taylor,OLB,1,0.6,0.5615185499191284,0.03848145008087156
45274,Adam Butler,DE,170,1.433839413047281,1.3955745150061214,0.038264898041159394
35466,Devin McCourty,FS,3,0.44871794871794873,0.4106691877047221,0.03804876101322663
43986,Antonio Hamilton,CB,5,0.3538461538461538,0.3158718377351761,0.03797431611097775
44892,Tarell Basham,DE,118,1.0158157288324368,0.9792895109976752,0.036526217834761496
41279,Jeremiah Attaochu,OLB,49,0.9611539240407836,0.9247897893798595,0.03636413466092415
52464,Raekwon Davis,NT,44,1.4182079547822597,1.3823517940261147,0.03585616075614501
43316,Kenny Clark,NT,211,1.4735061486281948,1.4384325528031843,0.03507359582501081
42443,Angelo Blackson,DT,95,1.4486091291833723,1.4141904052935148,0.034418723889857526
43787,Roy Robertson-Harris,DT,60,1.4394022143738963,1.4050515651702882,0.03435064920360822
37317,Malcolm Smith,MLB,7,0.8956659586911687,0.8615832371371133,0.034082721554055444
43372,Jordan Jenkins,DE,63,1.0467230190364434,1.0126689511632163,0.034054067873227
53674,Tre Norwood,FS,5,0.4382575757575758,0.40698873400688174,0.03126884175069403
52422,Javon Kinlaw,DT,59,1.4215248961160825,1.3904745518150976,0.031050344300984897
43436,Quinton Jefferson,DT,144,1.4764959306264285,1.4455192635456722,0.030976667080756397
43791,Morgan Fox,DE,116,1.382518780837027,1.3525464375471246,0.029972343289902233
40039,Duron Harmon,SS,5,0.38767431399010344,0.35794322192668915,0.02973109206341431
48027,Kaden Elliss,OLB,20,0.959509272590155,0.9302481055259705,0.029261167064184496
47864,Will Harris,SS,6,0.3525641025641026,0.3234335978825887,0.02913050468151383
44871,Tanoh Kpassagnon,DE,100,1.3086217813729322,1.279507530927658,0.02911425044527419
41464,Shelby Harris,DE,143,1.429908669179364,1.4017367237931364,0.028171945386227668
44837,Jabrill Peppers,SS,16,0.5704288178608831,0.5426703356206417,0.027758482240241352
43387,Justin Simmons,FS,4,0.4496336996336996,0.42240219935774803,0.027231500275951587
35452,Brandon Graham,DE,23,1.156448493128133,1.1296832665153171,0.026765226612815687
52431,Kenneth Murray,ILB,6,0.9814152840623428,0.9547833700974783,0.02663191396486464
52435,Jordyn Brooks,OLB,19,0.7196697276788809,0.6932144635602048,0.026455264118676224
43533,Jayron Kearse,FS,18,0.8131220014553349,0.7867597134576904,0.026362287997644458
37112,Jabaal Sheard,DE,6,1.1391737891737892,1.1128527224063873,0.026321066767401886
38556,Whitney Mercilus,DE,110,1.0007289450913424,0.9745217404582284,0.02620720463311408
44842,T.J. Watt,OLB,141,0.8672527781317659,0.8411036201402651,0.026149157991500825
44815,Solomon Thomas,DT,112,1.4841297554043995,1.4583926594683103,0.025737095936089176
52932,Ladarius Hamilton,OLB,18,0.8878410592961676,0.862283319234848,0.02555774006131963
53930,Andre Mintze,OLB,14,0.9045912420912421,0.8792716647897448,0.025319577301497285
38548,Melvin Ingram,OLB,114,1.0048222356540841,0.979557014871062,0.025265220783022284
42444,Trey Flowers,OLB,84,1.1332781937001044,1.1089952165881793,0.024282977111925192
46416,Jacob Tuioti-Mariner,OLB,27,0.8951002685383341,0.8708349444248058,0.02426532411352828
43333,Jihad Ward,OLB,84,1.3358507156914459,1.3120453031290145,0.02380541256243152
42560,Rakeem Nunez-Roches,DT,81,1.464338005200005,1.440732342225534,0.02360566297447102
42030,K'Waun Williams,CB,8,0.3600231433326399,0.33667164389044046,0.023351499442199428
37089,Ryan Kerrigan,DE,75,1.0760808509568234,1.0533882427215575,0.022692608235265883
37229,Richard Sherman,CB,4,0.4159919028340081,0.3933524712920189,0.02263943154198919
52835,Michael Hoecht,DT,56,1.325558263530538,1.3037071515406882,0.021851111989849854
53605,K.J. Britt,ILB,1,0.2857142857142857,0.26400065422058105,0.021713631493704644
47854,Dre'Mont Jones,DE,178,1.4297958031719533,1.408321580190337,0.02147422298161612
47809,Montez Sweat,DE,186,0.9695479458327864,0.9485376922674077,0.02101025356537876
42553,Christian Ringo,DT,57,1.4712820210780195,1.4507366690719337,0.020545352006086027
46487,Poona Ford,NT,142,1.435188629958574,1.415509516084698,0.019679113873876285
37145,Justin Houston,OLB,120,0.9427829294744929,0.9239662572741508,0.018816672200342093
47890,Anthony Nelson,OLB,38,0.9699659624050879,0.9518723283943377,0.018093634010750172
52587,Bradlee Anae,DE,22,0.9532096031793776,0.9357430176301436,0.017466585549234068
46188,Kyzir White,ILB,17,0.6459906270200387,0.6290167359744802,0.01697389104555866
47846,Juan Thornhill,FS,3,0.5833333333333334,0.5671282410621643,0.016205092271169026
46457,Olasunkanmi Adeniyi,OLB,75,0.9826774589563928,0.9665893348058064,0.016088124150586403
53910,Sam Kamara,OLB,16,0.9391110169070696,0.9233227670192719,0.015788249887797708
43356,Maliek Collins,DT,116,1.4328852002674475,1.4173408222609554,0.015544378006492346
41722,Josh Mauro,DE,10,1.272640056022409,1.2571178257465363,0.015522230275872717
46098,Taven Bryan,DT,32,1.3900413995726495,1.3746654111891985,0.015375988383451049
44829,Jonathan Allen,DT,186,1.444781536043374,1.4294162238797834,0.015365312163590536
46185,Dorance Armstrong,DE,50,1.180478633750151,1.1654061472415924,0.015072486508558351
43325,Myles Jack,MLB,23,0.7742215045166317,0.7594319964232652,0.014789508093366507
53487,Nick Bolton,ILB,18,0.50263615809001,0.48808979491392773,0.01454636317608239
52578,Broderick Washington,DT,29,1.3441682838234563,1.3296650565903763,0.014503227233080031
41231,Khalil Mack,OLB,124,0.9252914807392274,0.9107898915967634,0.014501589142464104
41919,Zach Kerr,DT,14,1.4478753503929938,1.4334375177110945,0.014437832681899172
46527,Frankie Luvu,OLB,34,0.9359022291125119,0.9219260829336503,0.013976146178861627
53621,Quinton Bohanna,DT,34,1.4204936017294976,1.4069030249820036,0.013590576747494029
44818,Jamal Adams,SS,25,0.4960627306586117,0.48262542694807054,0.013437303710541127
40000,Jamie Collins,OLB,9,0.9632210907153698,0.9499195648564233,0.013301525858946586
42403,Randy Gregory,DE,129,1.0020033864165518,0.9891330493513004,0.012870337065251598
43377,Kyler Fackrell,OLB,69,0.8303786717858042,0.8177191969277202,0.012659474858084017
44826,Derek Barnett,DE,141,0.9464978790531469,0.9339963332981083,0.012501545755038687
35562,Al Woods,DT,109,1.4467212690919873,1.4342499927643242,0.012471276327662895
46205,Marquis Haynes,DE,28,0.9496852124937283,0.9374671684844154,0.012218044009313025
44893,Fabian Moreau,CB,1,0.1538461538461538,0.1418326199054718,0.012013533940681997
52468,Josh Uche,OLB,94,0.8951312667077975,0.8836870025447074,0.011444264163090159
42406,Frank Clark,DE,92,0.9921364322993588,0.9807855111101399,0.011350921189218795
46081,Vita Vea,NT,165,1.4137687149236788,1.4028649965922038,0.010903718331475125
46902,Robert Spillane,OLB,5,0.6945454545454546,0.6838406383991241,0.010704816146330409
44867,Dalvin Tomlinson,DT,103,1.4194324896254913,1.4092710180190002,0.010161471606491172
52792,Tershawn Wharton,DT,95,1.4027561117028282,1.3930139936898884,0.009742118012939931
41227,Jadeveon Clowney,DE,137,1.0350535878896303,1.0258398878313328,0.009213700058297507
52797,Joe Bachie,OLB,1,0.125,0.11602894961833954,0.008971050381660461
52555,Khalid Kareem,DE,5,1.1065827505827506,1.0977769851684571,0.008805765414293542
53481,Jeremiah Owusu-Koramoah,OLB,15,0.730259121384441,0.7214749058087667,0.008784215575674378
47848,Zach Allen,DE,105,1.3295746522353162,1.3210089439437502,0.008565708291565754
48508,Andrew Wingard,FS,4,0.43333333333333335,0.4247994236648083,0.008533909668525061
37075,Von Miller,OLB,145,0.8525799393603294,0.8440943528865946,0.00848558647373477
39997,Johnathan Hankins,NT,104,1.476848516590756,1.468617870257451,0.00823064633330495
52410,Chase Young,DE,217,0.9792980047537306,0.9722635394417196,0.007034465312011048
44974,Anthony Walker,MLB,6,0.614486341545165,0.6074833770593008,0.007002964485864312
52456,Darrell Taylor,DE,103,0.8800447581665507,0.8730513792014817,0.006993378965068984
47844,Taylor Rapp,FS,10,0.5133573044602457,0.506640087068081,0.006717217392164743
47934,Andrew Van Ginkel,OLB,83,0.907898700590638,0.9022669400795397,0.005631760511098434
43338,Jarran Reed,DT,137,1.443152867870273,1.4375618278545186,0.005591040015754445
44834,Charles Harris,OLB,122,0.9869974591217687,0.9816014190189174,0.005396040102851311
53460,Odafe Oweh,OLB,152,1.0403132611688741,1.0352467533789182,0.005066507789955828
53978,Austin Faoliu,DT,10,1.4432685640065503,1.4383243560791015,0.0049442079274487185
52582,Larrell Murchison,DT,50,1.3915850791638178,1.3867574167251586,0.004827662438659182
47787,Clelin Ferrell,DE,44,1.0425111213120197,1.0376976240764966,0.004813497235523361
53540,Cameron Sample,DE,114,1.146651540506322,1.14217549614739,0.0044760443589318966
52650,Jonathan Garvin,OLB,89,0.9238559966260966,0.9196572189920404,0.004198777634056244
46618,Taylor Stallworth,DT,32,1.4575484336014228,1.453421227633953,0.004127205967469641
52462,A.J. Epenesa,DE,78,1.0152028333268432,1.0112577959513054,0.003945037375537912
44915,Trey Hendrickson,DE,178,1.0532271938916355,1.0497301562448567,0.003497037646779044
47816,Byron Murphy,CB,12,0.359123600857347,0.35609170794487,0.003031892912476982
47792,Ed Oliver,DT,115,1.4470148153579476,1.4444624175196108,0.00255239783833689
47799,Brian Burns,DE,159,0.8983646864661223,0.8960504528111631,0.002314233654959018
53461,Joe Tryon,OLB,94,0.9097678545039806,0.9084001210458735,0.0013677334581070851
44859,Tyus Bowser,OLB,92,0.9057986607660915,0.9044700941961744,0.001328566569917118
43326,Chris Jones,DT,122,1.2358888703315947,1.2346117076326588,0.001277162698935872
35539,Everson Griffen,DE,147,1.061462821871665,1.0603111597145496,0.00115166215711546
53577,Ta'Quon Graham,DE,40,1.4488513161674925,1.447772565484047,0.0010787506834456784
43303,Karl Joseph,SS,1,0.3333333333333333,0.3323361277580261,0.0009972055753071918
53073,Teair Tart,DT,69,1.4787225453370467,1.4784422732781672,0.00028027205887937813
